Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
4,GDSAO,scene4_GDSAO_run007.mat,345.473679403,1,0,9.93790566066075,18,8.19516507590525,2.13004868325176,24,0,25,0,175.845106505529,1.38003711245493,8,0.250879980372375,3.75450403318826,0.959798994974874,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run008.mat,347.040475137087,1,0,12.2181910180005,18,9.1761075515071,1.73798631344032,24,0,25,0,172.458272878738,1.35345715130864,8,2.57064831794028,5.75794868167354,0.738693467336683,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run009.mat,358.720387519518,1,0,10.7298730550448,18,9.57434591851515,1.42361254204877,24,0,25,0,176.54750701038,1.38554957045712,8,1.62227564724647,4.51464310159871,0.869346733668342,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run010.mat,344.983271951907,1,0,14.4723309528153,18,12,1.3591397746907,24,0,25,0,172.823078247892,1.35632015363074,8,3.21952455474155,5.7060762241399,0.768844221105528,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run011.mat,345.563016423207,1,0,10.2693477662868,18,8.81803712853694,1.7523654863176,24,0,25,0,172.84276882058,1.35647468577335,8,3.76864375203384,5.73421136406588,0.889447236180904,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run012.mat,348.907641111571,1,0,14.5842349174254,18,11.5652870627818,1.80826493500131,24,0,25,0,172.998448746668,1.35769646600901,8,3.8421888121182,6.76194374747071,0.668341708542714,0.666666666666667,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run013.mat,346.659381357319,1,0,13.8851219055193,18,11.9824791668087,0.985980055527246,24,0,25,0,174.029953912929,1.36579174622134,8,0.0265087049294838,3.17100070392515,0.939698492462312,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run014.mat,347.645348389812,1,0,10.1054569050689,18,9.01507776470639,1.58959187399535,24,0,25,0,176.211744478985,1.38291449710475,8,1.74333531138079,5.1127752347742,0.884422110552764,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run015.mat,350.835895395657,1,0,12.3560842061524,18,10.8165481606161,1.64601274598802,24,0,25,0,172.285806320048,1.35210362913007,8,2.56506321750205,5.5488352858583,0.864321608040201,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run016.mat,339.976826954377,1,0,20.2372957038207,21.6729511147381,12,1.99289329653599,24,0,25,0,173.57751088377,1.36224096119286,8,1.43430622093578,4.12232309462645,0.919597989949749,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run017.mat,343.539128265778,1,0,13.3379249406313,18,12,1.04290036809559,24,0,25,0,172.669055238282,1.35511137692005,8,0.997771561898598,4.55997012395304,0.844221105527638,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run018.mat,344.377774574265,1,0,14.3149408544347,18,12,1.05977908860701,24,0,25,0,173.048759359393,1.35809130504713,8,0.723966160244527,3.77321940261915,0.909547738693467,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run019.mat,353.501159168969,1,0,13.05376285744,18,10.9664971582681,2.04513800168955,24,0,25,0,174.040672998036,1.36587586988877,8,1.41014872046262,3.95421689186465,0.934673366834171,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run020.mat,348.044696302603,1,0,10.2624625150374,18,8.715005732264,1.99669491743086,24,0,25,0,173.572694522407,1.3622031622597,8,1.61319191231188,4.83457563048274,0.924623115577889,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run021.mat,348.470816989195,1,0,19.0495010802277,21.1662703034448,12,1.42360761346077,24,0,25,0,175.487588941844,1.37723130502563,8,1.26335567432657,3.97125749852097,0.924623115577889,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run022.mat,345.626744103901,1,0,10.2439005082723,18,8.23748635281216,1.88973253215392,24,0,25,0,173.701716285886,1.36321572852016,8,1.2475578990961,5.37114335147049,0.874371859296482,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run023.mat,344.533016780262,1,0,17.2054325726676,20.0599161055907,12,2.12673932393267,24,0,25,0,173.051775183534,1.35811497331588,8,1.38414502088962,4.52667252317273,0.874371859296482,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run024.mat,343.594389587565,1,0,14.1815842024028,18,11.4747450578945,1.91088045239283,24,0,25,0,172.64812969204,1.35494715267187,8,3.30010178425348,5.98890951197979,0.743718592964824,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run025.mat,343.618492949153,1,0,13.9118178860524,18,12,1.28505447353455,24,0,25,0,173.142448930156,1.35882658331146,8,1.49176862311992,4.85866662311003,0.924623115577889,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run026.mat,351.187075618881,1,0,11.7687819260223,18,9.9703916174541,1.54985943380419,24,0,25,0,172.622173815666,1.35474345025788,8,4.02465542274125,6.70545149966349,0.628140703517588,0.666666666666667,8,0,0,0,1,1
4,GDSAO,scene4_GDSAO_run027.mat,351.167065249055,1,0,14.7066075761805,18,11.6459684941301,1.65256444728587,24,0,25,0,174.822746543091,1.3720136040475,8,1.44800285416936,5.00038852532627,0.829145728643216,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run028.mat,342.242703138656,1,0,14.3174238241699,18,12,0.807136399400247,24,0,25,0,172.608335949021,1.35463485030929,8,1.7956008036221,5.77362125339778,0.758793969849246,0.833333333333333,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run029.mat,345.39732558553,1,0,14.2357272349884,18,12,1.6067334265626,24,0,25,0,174.602327650027,1.37028375066256,8,0.42476394490663,2.86374104603731,0.964824120603015,1,8,0,1,0,1,1
4,GDSAO,scene4_GDSAO_run030.mat,344.43463388323,1,0,10.931604266507,18,9.45092611244227,1.33929211367068,24,0,25,0,173.603793979798,1.36244723163546,8,1.40275047502977,4.68086334131069,0.869346733668342,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run001.mat,347.991685527089,1,1.59872115546023e-14,9.06917581884602,18,8,1.80765273498473,24,0,25,0,174.354040378889,1.36833518549899,8,0.249087782804806,2.98280897945435,0.909547738693467,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run002.mat,370.960419379513,1,0,13.628086533215,18,12,1.66704132331905,24,0,25,0,174.359600284032,1.36837881978368,8,0.520353736238366,4.07330366792605,0.939698492462312,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run003.mat,365.187464479398,1,6.21724893790088e-15,8.73197468441018,18,8,1.74572396651923,24,0,25,0,163.221626592988,1.28096770350844,8,0.0345924697034209,1.89837310042571,0.924623115577889,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run004.mat,348.754203221891,1,0,9.45145768857193,18,8.07554071883946,1.96724062375297,24,0,25,0,173.723382729624,1.36338576735176,8,0.0733533108309475,2.90333099535957,0.889447236180904,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run005.mat,331.522109315885,1,1.59872115546023e-14,9.88592244859452,18,8,2.63778716079245,24,0,25,0,152.555634584159,1.19726071213493,8,4.33876889525765,23.5253542717872,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
4,ERIME,scene4_ERIME_run006.mat,346.278925565143,1,0,15.3012490168579,18.1361014355255,12,2.0606447912779,24,0,25,0,174.005090583875,1.36559661814802,8,1.58352455005706,4.69479331062118,0.964824120603015,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run007.mat,342.752951381602,1,0,9.15377571536067,18,8.10349051104803,1.81064722670409,24,0,25,0,173.532278593565,1.36188597696609,8,0.170971707293969,2.93807353989279,0.939698492462312,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run008.mat,359.305624789482,1,0,9.90792233099636,18,8.92223516300878,1.51942780542747,24,0,25,0,174.798897871506,1.37182643903322,8,2.85168494808448,5.61828754517031,0.894472361809045,0.666666666666667,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run009.mat,379.233470590811,1,0,9.7141870691002,18,8.00000000035678,2.78134414777551,24,0,25,0,178.131848334986,1.39798352366857,8,0.29846426552848,3.37729834982822,0.869346733668342,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run010.mat,344.421596155925,1,0,9.01288141930848,18,8.0000000425843,1.79288216991505,24,0,25,0,173.983810925882,1.36542961482133,8,0.433287629927936,2.80124291450281,0.939698492462312,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run011.mat,368.27759653239,1,2.22044604925031e-14,9.2163719687623,18,8,1.92928719694563,24,0,25,0,174.742180390506,1.37138131872103,8,0,2.52937743573405,0.934673366834171,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run012.mat,358.652416327791,1,0,10.0538817447968,18,9.2744667060805,1.5047200735391,24,0,25,0,175.707347875736,1.37895597903329,8,1.23952736607978,4.14619992323025,0.914572864321608,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run013.mat,342.494538051812,1,0,9.40917692208854,18,8.4134465839377,1.72132991463506,24,0,25,0,174.136862699809,1.36663076924832,8,2.08750184281755e-08,3.00973189406516,0.949748743718593,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run014.mat,356.412711004994,1,0,8.73659762226482,18,8.00123120510254,1.74398433500797,24,0,25,0,178.255276948208,1.39895219473579,8,0.158467353191909,2.85577511389994,0.954773869346734,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run015.mat,414.887565217252,1,1.59872115546023e-14,9.59000222758178,18,8,2.03000053361709,24,0,25,0,176.705647070587,1.38679065789133,8,1.96291134841665,5.41212310680084,0.884422110552764,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run016.mat,347.264794683246,1,0,15.1908999840553,18,12,1.05169253029792,24,0,25,0,173.618603669067,1.36256345847408,8,1.58597503800171,5.58511185720865,0.899497487437186,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run017.mat,407.592193333394,1,0,23.9925910866618,25.9934501992506,12,3.31576493733547,24,0.718181818181818,25,0.65,181.788896670076,1.42668413709341,8,0.82920410004327,3.88975849879313,0.989949748743719,0.833333333333333,8,1,1,0,1,1
4,ERIME,scene4_ERIME_run018.mat,344.883395602264,1,0,9.91682273148495,18,8.79892427066959,1.65001571979749,24,0,25,0,174.063275989456,1.3660532587717,8,0.306746134463131,3.27274670102398,0.894472361809045,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run019.mat,349.300275023994,1,0,10.5672962008644,18,9.20368183851109,1.6186339292497,24,0,25,0,174.087604548746,1.36624418995756,8,1.88060187861339,4.80924119528523,0.874371859296482,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run020.mat,373.392878727952,1,0,9.71716459473407,18,8.27224894545627,1.78486988341527,24,0,25,0,180.445921418487,1.41614443129703,8,0.518465929390686,2.6119387744702,0.969849246231156,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run021.mat,344.017280035241,1,0,12.7715255100913,18,12,0.938872640356063,24,0,25,0,173.883263525686,1.36464051612765,8,1.86574292303595,5.09545053311556,0.839195979899497,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run022.mat,346.394203580121,1,1.59872115546023e-14,9.57966804020828,18,8,2.1713969602478,24,0,25,0,174.237624255744,1.36742154864198,8,6.19292340120428e-08,3.02321685503679,0.964824120603015,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run023.mat,350.961597321725,1,0,17.8779461850252,18.3819692784758,12,1.12550507125734,24,0,25,0,175.991743528143,1.38118792374158,8,0,1.46761064672989,0.954773869346734,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run024.mat,347.821711249964,1,0,10.1908560723188,18,8.66420236899713,1.71981129530027,24,0,25,0,173.637202796012,1.36270942492122,8,1.67796092550615,5.69665145667433,0.904522613065327,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run025.mat,416.27663796393,1,0,9.18476638237553,18,8.26578750994962,1.60530698326588,24,0,25,0,177.77063524328,1.39514871363623,8,0.96382999632252,3.63424156839073,0.979899497487437,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run026.mat,374.685833325416,1,0,9.52652546771584,18,8.00000000202561,2.45477100430057,24,0,25,0,176.346814061211,1.38397452680896,8,0.051266786494238,2.89417096086841,0.949748743718593,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run027.mat,346.604956888063,1,0,9.1122078109739,18,8.00000025485688,1.73582058113809,24,0,25,0,173.744907613118,1.36355469521478,8,1.0397259471315e-08,2.21041623794707,0.964824120603015,1,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run028.mat,364.723937194115,1,0,12.2929781408992,18,11.4032558389984,1.45782011548426,24,0,25,0,175.466740939229,1.37706768934191,8,1.67942562808601,5.44772402590383,0.879396984924623,0.666666666666667,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run029.mat,376.402380492459,1,0,12.6285834643114,18,10.5667291829909,2.04495584602163,24,0,25,0,174.051684769527,1.3659622905668,8,0.743772573590193,5.09200927231855,0.904522613065327,0.833333333333333,8,0,1,0,1,1
4,ERIME,scene4_ERIME_run030.mat,339.586142681047,1,0,10.4325845289945,18,9.59386973095222,1.45918094001579,24,0,25,0,174.619251640997,1.37041657059763,8,1.24123761930649,4.91962758210481,0.743718592964824,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run001.mat,336.111727539424,1,0,15.5219908461158,18.0320943620738,12,1.57222763106839,24,0,25,0,171.887813961163,1.3489801744224,8,2.95946132020567,5.22241402872343,0.92964824120603,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run002.mat,338.363222431784,1,0,21.5364915034061,22.3335276729874,12,1.80553561671346,24,0,25,0,175.602229152069,1.37813100447041,8,2.72405254189217,7.08881690893734,0.457286432160804,0.333333333333333,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run003.mat,388.287795260496,1,0,21.459968563307,22.7029609025621,12,1.61690438177962,24,0,25,0,176.735140968746,1.38702212679518,8,3.11803863956399,9.50710636596084,0.14070351758794,0.333333333333333,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run004.mat,333.817150663723,1,0,13.3637045878017,18,12,1.31676384385923,24,0,25,0,172.539218323349,1.35409241332911,8,1.4414171546806,5.03512819120331,0.814070351758794,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run005.mat,320.657317509766,1,0,12.8089751238119,18,11.4441989005368,1.33820095018845,24,0,25,0,157.881495323587,1.23905821007069,8,3.75480374127733,12.9904896554673,0.331658291457286,0.333333333333333,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run006.mat,341.787271452176,1,0,13.1466813889412,18,12,1.30861978023905,24,0,25,0,171.605237056241,1.34676250329316,8,3.73536354192413,6.73157898285517,0.949748743718593,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run007.mat,335.552863841523,1,0,14.5158475783203,18,12,1.05322946949065,24,0,25,0,172.840208175897,1.35645458976519,8,2.19092118636872,4.91917846035005,0.949748743718593,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run008.mat,340.388018012004,1,0,14.6749122035327,18,12,1.24548911719995,24,0,25,0,173.616567701619,1.36254748014694,8,0.238197703935123,3.07303892411299,0.944723618090452,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run009.mat,400.810879275257,1,0,15.213547677694,18,11.9102151056607,2.13528017964845,24,0,25,0,175.880184947598,1.38031240900918,8,4.65258561772189,8.85673945717918,0.331658291457286,0.666666666666667,8,0,0,0,1,1
4,MSCSO,scene4_MSCSO_run010.mat,1322.50278542395,0,6,8.750762949513,18,8.01398839709345,1.73826417362287,24,0,25,0,147.603591132921,1.15839694230359,8,0.123314645888018,2.79329053954404,0.924623115577889,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run011.mat,389.416336736909,1,0,13.5643818577538,18,8.75678161208424,2.58745415194068,24,0,25,0,175.294642346857,1.37571705497287,8,2.85473875624793,9.2291044317433,0.185929648241206,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run012.mat,401.856102334014,1,0,13.2481667568834,18,12,0.987364226631904,24,0,25,0,175.60625723595,1.37816261698075,8,4.21066956956372,6.1695255699417,0.949748743718593,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run013.mat,335.692181228125,1,0,13.6708280694363,18,12,0.946427091717657,24,0,25,0,173.085052600453,1.35837613537644,8,0.681244008204654,5.33568206513114,0.753768844221106,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run014.mat,329.738970479548,1,0,13.6113760523854,18,12,0.981187355826688,24,0,25,0,172.856409642814,1.35658173931212,8,1.4115018991564,5.18555022168874,0.864321608040201,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run015.mat,369.209606184712,1,0,13.6439702998403,18,10.1492220296602,2.97021233456644,24,0,25,0,173.943228650504,1.36511112403564,8,1.29474086422061,5.67821625962399,0.954773869346734,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run016.mat,322.518845989027,1,0,12.6502987829882,18,11.0742493414389,1.46592734872193,24,0,25,0,159.756514019966,1.2537734070925,8,0.626238982022382,9.27135945955802,0.537688442211055,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run017.mat,381.050278355061,1,0,18.0922335765681,19.3113081284283,12,1.57915990115842,24,0,25,0,173.0153646972,1.35782922284251,8,5.12137004548696,8.87900353450556,0.190954773869347,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run018.mat,457.650933480791,1,0,18.4728971424195,19.2981677160405,12,1.1528034436306,24,0,25,0,188.347253485867,1.47815429729505,8,1.13768900678072,4.03083085884075,0.979899497487437,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run019.mat,393.630278530367,1,0,8.98725490612604,18,8.13159897435808,1.65801754473782,24,0,25,0,167.065296024336,1.31113292430236,8,1.18492671736124,4.08710715435978,0.924623115577889,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run020.mat,401.534815140194,1,0,16.4006834425391,18.0010055032744,12,1.06559637905239,24,0,25,0,174.719279434763,1.3712015914061,8,2.78363992349266,9.59538748033368,0.236180904522613,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run021.mat,344.75289885625,1,0,15.3861510532123,18,12,1.57381448992091,24,0,25,0,173.483747552825,1.36150510405664,8,1.01817120723076,3.86985232189374,0.944723618090452,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run022.mat,387.493154884748,1,0,16.9821001678337,18,12,1.01955418347623,24,0,25,0,174.370596104322,1.36846511527626,8,2.08118422972353,5.55348912778938,0.839195979899497,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run023.mat,722.451875191443,0,2,20.7246824080057,23.8054347555066,12,2.65039022732979,24,0,25,0,153.76298973173,1.20673606771732,8,5.57570156540204,12.9485287851616,0.281407035175879,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run024.mat,338.302510869781,1,0,22.2729781110139,23.1357950755677,12,1.98164862157383,24,0,25,0,175.024143519434,1.3735941729198,8,3.15167580423964,6.75488437377209,0.587939698492462,0.666666666666667,8,0,0,0,1,1
4,MSCSO,scene4_MSCSO_run025.mat,336.263391101361,1,0,17.0497167748928,18.3217514428597,11.9917869466395,1.79725795954508,24,0,25,0,172.986427979933,1.35760212670924,8,2.13622863641513,4.86533743939511,0.959798994974874,0.833333333333333,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run026.mat,333.646048076977,1,0,18.1022976663215,18.5738746717423,12,1.09019331327706,24,0,25,0,174.307807619564,1.36797234956373,8,2.40645059710448,6.83476640586055,0.547738693467337,0.5,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run027.mat,308.875239087821,1,0,10.5566874951082,18,9.73780742026324,1.47740048388931,24,0,25,0,156.548737368591,1.22859868989202,8,2.02772142064565,5.00393269953735,0.889447236180904,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run028.mat,377.171269480006,1,0,18.5599375261816,19.204507289606,12,1.18660564512027,24,0,25,0,173.831184122214,1.36423179557231,8,5.76026303868078,9.39644193947802,0.135678391959799,0.333333333333333,8,0,0,0,0,0
4,MSCSO,scene4_MSCSO_run029.mat,338.896290301541,1,0,13.1084838310267,18,12,1.00181198761011,24,0,25,0,173.69306936996,1.36314786729204,8,0.548397285121908,2.78390868319069,0.964824120603015,1,8,0,1,0,1,1
4,MSCSO,scene4_MSCSO_run030.mat,339.706637911531,1,0,21.9959387407284,22.917100568781,12,1.90531792072137,24,0,25,0,172.922514701844,1.35710053358849,8,1.1267224811421,4.53292023237246,0.879396984924623,0.833333333333333,8,0,1,0,1,1
