Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,ERIME,scene1_ERIME_run017.mat,310.765857957979,1,0,9.57731736524951,18,8.3207740280689,1.62742235440347,24,0,32,0,157.914642179233,1.23931834748288,8,2.57969349149079,9.53790890530261,0.507537688442211,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run018.mat,365.671750882952,1,0,34.8082708451545,38.0185400835413,12,5.55118713730497,24,0.918181818181818,32,0.809090909090909,184.858365613664,1.45077341169342,8,1.41956863421491,4.01792085848128,1,1,8,1,1,0,1,1
1,ERIME,scene1_ERIME_run019.mat,309.670388365503,1,0,13.2576288753096,18,12,1.48109912650157,24,0,32,0,149.932920606367,1.17667758248956,8,5.90877244437351,10.1707945991878,0.221105527638191,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run020.mat,308.308420615312,1,0,23.2711376294524,25.5765629241167,12,2.7289226685788,24,0.531818181818182,32,0,159.460453328052,1.25144991484128,8,3.90840807140567,13.2935676548875,0.246231155778894,0.5,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run021.mat,321.005411896921,1,0,15.7461897907683,18,12,1.7076901033045,24,0,32,0,154.208772613265,1.2102345837286,8,5.10598261385221,10.3665620721773,0.396984924623116,0.666666666666667,8,0,0,0,1,1
1,ERIME,scene1_ERIME_run022.mat,299.389318661528,1,0,18.6778165474516,19.4376489835181,12,1.4822094901103,24,0,32,0,155.302255983858,1.21881627055093,8,1.36502696433971,6.07199061900512,0.738693467336683,0.833333333333333,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run023.mat,326.474208442501,1,0,27.1412944217575,31.5378766019256,12,5.89238273031645,24,0.763636363636364,32,0,152.091159135792,1.19361549635777,8,2.46606259285846,14.8552260794919,0.21608040201005,0.333333333333333,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run024.mat,318.552529907212,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,154.997539273641,1.21642484563589,8,2.11374959029237,10.096267380028,0.346733668341709,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run025.mat,322.758082145577,1,0,28.734598586621,34.5031982046995,12,3.60250865368357,24,0.913636363636364,32,0.131818181818182,149.54957105704,1.17366904494406,8,5.9918531665546,13.9821180986354,0.185929648241206,0.333333333333333,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run026.mat,319.289808657531,1,6.21724893790088e-15,8.87045434878089,18,8,1.72881256847876,24,0,32,0,154.755361547604,1.21452422834615,8,0.377575774464496,4.68456870482666,0.819095477386935,1,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run027.mat,303.994673359026,1,0,27.6668370227406,31.6644805291699,12,3.60923704338541,24,0.881818181818182,32,0,152.408869279377,1.19610889408639,8,1.79993387590464,10.1527996529299,0.477386934673367,0.5,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run028.mat,327.470206165059,1,0,26.2370339178787,33.7087763503873,12,5.28637089259147,24,0.663636363636364,32,0.2,141.273625401975,1.10871920146184,8,6.32614804112731,19.0163133699519,0.160804020100503,0.333333333333333,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run029.mat,300.885327858517,1,0,27.0501771190308,31.589826783424,12,4.05832696617666,24,0.786363636363636,32,0,149.407995178674,1.17255795365323,8,5.5980283451029,14.5507891080522,0.206030150753769,0.333333333333333,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run030.mat,334.377387452703,1,0,17.6040285704438,18.2905686549559,12,0.957424320083243,24,0,32,0,155.857817514345,1.22317633234373,8,2.06656152447074,8.25955334462684,0.623115577889447,0.833333333333333,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run001.mat,317.609859019662,1,0,13.0095733853741,18,11.9028621329681,1.61312870441848,24,0,32,0,153.760323879923,1.20671514604083,8,5.46099698414976,10.1356288281826,0.50251256281407,0.833333333333333,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run002.mat,341.638739180484,1,0,20.0171263856899,20.6801663860396,12,1.45717805757152,24,0,32,0,156.323792340878,1.22683331528094,8,1.75544321357096,7.27113750874278,0.638190954773869,0.833333333333333,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run003.mat,296.870411519591,1,0,23.3971474757417,26.0573937433341,12,3.06003294355372,24,0.490909090909091,32,0,138.227518069727,1.08481326941424,8,8.7905802486632,23.086349897386,0,0,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run004.mat,308.283435302154,1,0,14.5185980134877,18,12,1.03078824459835,24,0,32,0,149.881224545051,1.17627187041374,8,4.44217695205871,10.0578744330663,0.422110552763819,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run005.mat,327.332698551255,1,0,12.5627372640286,18,11.7495956244162,1.09531445561755,24,0,32,0,152.939086749378,1.2002700550127,8,6.64412443383172,11.7018395200852,0.085427135678392,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run006.mat,318.279048277327,1,0,12.3303567618741,18,11.9489905209309,1.05941829192989,24,0,32,0,152.240189634349,1.19478509170781,8,0.000184523914672935,3.45665801943739,0.844221105527638,0.833333333333333,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run007.mat,295.686357145961,1,0,18.6070091115136,26.1164622176067,12,4.65724758842672,24,0.213636363636364,32,0,138.295537709576,1.08534708937223,8,5.97582997830953,16.4131006132717,0.0954773869346734,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run008.mat,297.028213782288,1,0,22.3819233366738,26.0993540615229,12,3.49237723024375,24,0.409090909090909,32,0,139.145604571826,1.09201843690805,8,6.00189710562894,21.1878825795548,0.050251256281407,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run009.mat,294.79319843301,1,0,21.2567127782531,22.1163578002366,12,1.74517013086002,24,0,32,0,154.230163412214,1.2104024592925,8,6.52543043902241,14.4460833116381,0.100502512562814,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run010.mat,317.385673597484,1,0,13.3545535785903,18,12,1.75932473834313,24,0,32,0,150.613477224733,1.1820186090847,8,3.29950846621716,7.56797333086732,0.753768844221106,0.666666666666667,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run011.mat,309.501748566983,1,0,11.7706146883551,18,11.3126076849793,1.10855730192131,24,0,32,0,151.316659537564,1.18753720273689,8,2.69083648160465,10.3714873374703,0.251256281407035,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run012.mat,306.453619333992,1,0,27.7045915562997,30.1507057077017,12,3.87188098465393,24,0.85,32,0,148.807467720441,1.16784499805339,8,6.30100063036335,17.4471475224423,0.0753768844221105,0.333333333333333,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run013.mat,303.198133423785,1,0,22.7114549106513,26.1023291426035,12,3.56662794151145,24,0.65,32,0,139.719977608344,1.09652613190475,8,8.16675996801066,24.8102992490895,0,0,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run014.mat,295.284362929714,1,0,17.3106636456035,18,12,1.24948092944693,24,0,32,0,153.82292188686,1.2072064168783,8,6.58753967139126,13.6631628496777,0.0804020100502513,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run015.mat,297.042249356119,1,0,27.3860978417126,30.0684844595422,12,3.29257440966717,24,0.877272727272727,32,0,149.998325842427,1.17719088453649,8,6.17024557655727,14.6279571799415,0.0653266331658292,0.333333333333333,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run016.mat,293.412725987673,1,0,21.411083238603,22.4727322142687,12,1.97543768990479,24,0,32,0,153.616154383917,1.20558369996919,8,5.52408985813125,15.3779712784676,0.085427135678392,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run017.mat,310.545824268415,1,0,12.3483113947176,18,11.9606270954016,1.03448761850449,24,0,32,0,148.912391627524,1.1686684436905,8,5.45772289253487,9.86813991913608,0.402010050251256,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run018.mat,306.653872845721,1,0,13.7436187912044,18.0971103617167,12,1.81545936823876,24,0,32,0,149.314798413054,1.17182654293688,8,5.39101052180471,8.80221331436266,0.582914572864322,0.666666666666667,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run019.mat,297.041779647151,1,0,20.1752174945157,26.614176290985,11.9992106808434,4.92819947063218,24,0.290909090909091,32,0,138.425861147897,1.08636987121177,8,5.34493940629993,18.2523070293256,0.165829145728643,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run020.mat,346.570614313559,1,0,12.3596552264916,18,11.5422966824422,0.876595323970583,24,0,32,0,159.219221856778,1.2495567237843,8,5.07764271782196,7.67114289229087,0.608040201005025,0.833333333333333,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run021.mat,293.677221593002,1,0,14.286799911548,18,12,0.944679015123963,24,0,32,0,154.416628380016,1.21186584136126,8,5.40618614041885,12.3093727295455,0.14070351758794,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run022.mat,293.064843478271,1,0,17.2630003492679,18,12,0.956041974234917,24,0,32,0,155.609873285018,1.22123045938149,8,6.04178459025522,15.6571322355462,0.0753768844221105,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run023.mat,296.022590880926,1,0,11.264491866712,18,8.30451732819438,3.30886283501918,24,0,32,0,153.320631452246,1.20326442807478,8,5.82454242837214,12.9526937407195,0.236180904522613,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run024.mat,309.501329205307,1,0,13.9905368822372,18.0238039769548,12,1.56888999990429,24,0,32,0,149.2057358871,1.17097061730786,8,5.18363167568135,9.06863173437316,0.437185929648241,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run025.mat,298.238010274074,1,0,25.389812608209,30.3287926545081,12,4.37130555711844,24,0.627272727272727,32,0,148.155583684946,1.16272899465769,8,6.03299510703675,14.2510403830253,0.21105527638191,0.333333333333333,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run026.mat,294.199774325697,1,0,10.5427734415901,18,9.59960530446654,1.47367555719438,24,0,32,0,154.413405787442,1.2118405503683,8,5.55255185235328,13.0738125227024,0.115577889447236,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run027.mat,314.351838696649,1,0,16.2478326808352,18.3141271962301,12,2.55224037784127,24,0,32,0,153.170455987071,1.20208584699602,8,5.39659761353698,11.2734775011797,0.241206030150754,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run028.mat,338.805362634898,1,0,14.6848444915492,18,12,0.7890121609989,24,0,32,0,155.775793367881,1.22253260464218,8,1.95024853168356,7.81519592570507,0.618090452261307,0.833333333333333,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run029.mat,306.845214602314,1,0,20.4941211276437,21.8827276142147,12,1.7507415779643,24,0,32,0,159.195001405474,1.24936664103281,8,3.01549617115084,12.0518246803089,0.261306532663317,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run030.mat,310.422081831168,1,0,12.8726695361105,18,12,1.2695942936769,24,0,32,0,149.963884478522,1.17692058778876,8,5.39537770038042,9.17374637625952,0.492462311557789,0.666666666666667,8,0,0,0,1,1
1,CVF-AE,scene1_CVF-AE_run001.mat,301.139942687146,1,0,14.3209291396602,18.1821352553887,12,1.6754544961169,24,0,32,0,134.70117010293,1.05713839598546,8,8.34361550730763,24.5337649755132,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run002.mat,297.209581514552,1,0,12.7786576840165,18,11.855596473963,1.14314836549618,24,0,32,0,136.137252412585,1.0684088084709,8,6.34812566937273,20.0955346032067,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run003.mat,297.486711344403,1,0,12.8277529501443,18,11.9278628973519,1.01633156660591,24,0,32,0,134.950845810788,1.05909785763765,8,8.1592086498228,23.8124557374326,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run004.mat,297.830319289663,1,0,14.2457770759163,18,12,0.945395928929559,24,0,32,0,137.280564469207,1.07738155215772,8,7.2993979082211,22.0839158748391,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run005.mat,294.827448453003,1,0,11.9995717064054,18,9.9220791805867,1.85918449340586,24,0,32,0,136.051754701146,1.06773782013827,8,9.79090029810034,21.7622826618851,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run006.mat,299.398638928161,1,0,14.9111075374081,18,12,1.31311964631077,24,0,32,0,136.455065521092,1.070903014271,8,8.98926547202035,22.2255686296179,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run007.mat,302.975311768701,1,0,13.5471573150153,18,11.9679680178793,1.69048151806874,24,0,32,0,134.954779476258,1.05912872914977,8,8.11988721855775,22.3049073036394,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run008.mat,300.304020981324,1,0,13.5536142137762,18,12,1.23939650471832,24,0,32,0,136.951366317558,1.07479799623368,8,8.0488573561064,20.7188218832291,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run009.mat,305.103107471208,1,0,14.499344581553,18,12,1.05409071370326,24,0,32,0,136.467493959195,1.07100055298659,8,7.75755757156344,20.921321111713,0.0050251256281407,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run010.mat,299.140816118786,1,0,12.8173853493002,18,11.4596947000768,1.45274724747621,24,0,32,0,137.199862740264,1.07674820282436,8,6.58018047094919,22.1173503553632,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run011.mat,300.890809491795,1,0,14.5549767519028,18,12,0.839890988071951,24,0,32,0,136.154380462055,1.06854322986256,8,9.23399028822391,23.2153798988488,0,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run012.mat,298.450235439579,1,0,13.576526700268,18,12,1.32276531074643,24,0,32,0,134.889928761657,1.05861977900212,8,6.54546785345185,25.5509138508287,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run013.mat,298.775623561951,1,0,13.1751538334073,18.3874616596706,10.7528284393351,2.74684744064458,24,0,32,0,136.365193604577,1.07019769705961,8,7.5864848803251,20.7217958234675,0.0100502512562814,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run014.mat,296.095207441679,1,0,12.7885381343024,18,11.7277445888907,1.18159963431127,24,0,32,0,135.703625181421,1.06500569032978,8,11.1945482110552,23.2142419995865,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run015.mat,297.445495084948,1,0,13.5889766460644,18,10.9208580294553,2.07322287435949,24,0,32,0,135.721758588608,1.06514800179577,8,6.43423732156668,19.5437864838578,0.0552763819095477,0.333333333333333,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run016.mat,296.711303165783,1,0,12.5864624505257,18,11.0929482467834,1.21313658029961,24,0,32,0,137.355355364184,1.07796851310759,8,8.31334002383634,21.562461051047,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run017.mat,299.281236458068,1,0,12.9261627446939,18,10.1641898753423,2.08141706656774,24,0,32,0,135.59104798557,1.06412218147715,8,7.83694245362855,21.1043195618429,0.0050251256281407,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run018.mat,299.377098037758,1,0,12.1851817044627,18,10.8154093513736,1.33529665877036,24,0,32,0,137.670017240229,1.08043798795079,8,5.81971821116315,22.3895629718932,0.0653266331658292,0.333333333333333,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run019.mat,295.165088577177,1,0,12.1616165094349,18,10.6401160993636,1.32699038549562,24,0,32,0,136.542602606936,1.07159000766866,8,8.53240708040428,23.7570548460973,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run020.mat,296.750018790674,1,0,12.7376520992431,18,10.9448565245967,1.43334369726738,24,0,32,0,134.657858255351,1.05679848344394,8,7.38523725075046,22.5380077109669,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run021.mat,294.893749343062,1,0,11.7348148967072,18,10.4931920336657,1.46987880278925,24,0,32,0,136.152133537131,1.06852559593549,8,7.45720104851878,21.7715936418365,0.0150753768844221,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run022.mat,299.637416921421,1,0,14.0176745230755,18,12,1.0800059194903,24,0,32,0,133.90168958533,1.0508640514393,8,8.09323197367894,25.2022433487182,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run023.mat,296.643991639233,1,0,12.3208464779828,18,10.9983014755812,1.26410032355083,24,0,32,0,136.122921345748,1.06829633787397,8,7.38679425063752,25.0387170865535,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run024.mat,296.015399309831,1,0,11.8597080458779,18,10.4627528760468,1.44914536471619,24,0,32,0,137.572997775715,1.07967657659098,8,7.91244104208383,21.463588182203,0.0050251256281407,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run025.mat,298.599116629496,1,0,13.6621244719098,18,11.5058414554159,1.53783261447175,24,0,32,0,135.059667123377,1.05995189021771,8,7.85816984116502,22.5115743530274,0.0050251256281407,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run026.mat,296.628964531449,1,0,11.6592013379728,18,9.84302592034001,2.10029691040802,24,0,32,0,138.216113741256,1.0847237679385,8,7.16886542652753,21.4858564782587,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run027.mat,303.905233947281,1,0,14.6305554167279,18.3572572530075,12,1.50683142123974,24,0,32,0,137.914730440232,1.08235850370822,8,6.41183105149851,22.5771785927949,0.0552763819095477,0.333333333333333,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run028.mat,300.203173112833,1,0,13.4722196656442,18,12,1.34864566740974,24,0,32,0,137.398799965164,1.07830946750136,8,6.38788379008943,21.936579578333,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run029.mat,294.793106212245,1,0,13.0284405827781,18,11.6472117283441,1.3207488225138,24,0,32,0,134.562763036603,1.05605217361651,8,6.60225783075693,23.0589150430202,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run030.mat,300.179613176283,1,0,12.6762528354464,18,9.92139572223879,1.61467222036646,24,0,32,0,138.820081884627,1.0894637261276,8,5.81504938282609,20.4448140272334,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
2,AE,scene2_AE_run001.mat,1294.97928701978,0,6,18.9227700288126,20.340375241254,12,1.42465787787794,24,0,31,0,147.191715756969,1.15516453330561,8,11.0942815873118,36.9094983557424,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run002.mat,1083.31581589127,0,3,21.4500220739699,24.3187930178053,12,2.24841243740216,24,0.0954545454545455,31,0,195.994291095225,1.5381684535657,8,8.16746186243941,34.552198497939,0,0.166666666666667,8,0,0,0,0,0
2,AE,scene2_AE_run003.mat,1666.72865499463,0,8,20.2507749840502,22.615654293886,12,1.7455322281803,24,0,31,0,143.57345842693,1.12676835272888,8,24.9782904387615,42.8447099915781,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run004.mat,1539.35156238748,0,7,18.9201663189837,21.3683043971753,12,1.80855524418253,24,0,31,0,152.518999730015,1.19697320081697,8,22.8133864854702,41.7741062677036,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run005.mat,1668.79025693293,0,7,19.6758798640134,23.9786542822528,12,2.50979615997383,24,0,31,0,199.223690224882,1.5635128645557,8,17.8181782878905,37.7389077602832,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run006.mat,1861.21494310797,0,9,20.2025791706675,23.2514688973672,12,2.02690061553311,24,0,31,0,155.159789961041,1.21769819338257,8,23.7849990891444,35.2537969624771,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run007.mat,1781.65913526299,0,8,21.1980828046026,24.1156509911948,12,2.16065376701413,24,0.0590909090909091,31,0,165.965301374547,1.30250013678624,8,29.668499102771,35.7174449175854,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run008.mat,1892.87909525974,0,9,21.4400257741159,24.1706723247108,12,2.35804156750354,24,0.122727272727273,31,0,163.120029376553,1.28017036582877,8,24.7174546410799,32.5344927274112,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run009.mat,843.027460146006,0,3,18.4961837934155,23.2110530538857,12,1.98129164441563,24,0,31,0,153.485599159935,1.20455909906957,8,11.5343226362887,33.3207002131881,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run010.mat,1760.00791488434,0,9,18.6306338585719,22.4196731359182,12,2.2054068066746,24,0,31,0,147.563794928584,1.15808462062453,8,24.0600106089239,33.3117732499819,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run011.mat,1879.515898007,0,8,19.7409129725189,22.1841662608979,12,1.77431161352074,24,0,31,0,185.854365736603,1.45859004737343,8,26.7481475565196,36.0015430332094,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run012.mat,2012.33394855326,0,9,20.9667942051981,22.7354610589888,12,2.04663178059057,24,0,31,0,182.545242495979,1.43261995942216,8,23.6939951218419,37.4328772722048,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run013.mat,1610.20584173068,0,7,18.8095948586622,21.5580856182625,12,1.91326528548549,24,0,31,0,160.680610207959,1.26102573876241,8,21.5906137249278,39.4775196269474,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run014.mat,1947.92522661753,0,9.04308121307078,19.458978949116,21.2043287404399,12,2.01078185793919,24,0,31,0,177.457152273599,1.39268849088179,8,25.1860441968151,34.9465940405087,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run015.mat,1889.75200900594,0,9,16.1587645741065,18,12,1.276595288379,24,0,31,0,173.799191401988,1.36398071584585,8,24.2740706387861,39.4059768921094,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run016.mat,1773.71978618841,0,9,19.6446877978069,24.0405012615219,12,2.51665490878222,24,0.0181818181818182,31,0,142.772925575681,1.12048574944001,8,23.5118240795882,39.6938121421228,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run017.mat,1305.31294032617,0,5,21.3738895224125,24.8362214910149,12,2.04146038204863,24,0.104545454545455,31,0,187.006219375739,1.46762982562892,8,14.9245822069694,32.5364336367946,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run018.mat,2091.40782077609,0,9,22.5282958798372,26.5174269818219,12,3.46841447793958,24,0.504545454545455,31,0,183.516423206233,1.44024181168569,8,13.2174262165245,27.1142018256456,0,0,8,1,0,0,0,1
2,AE,scene2_AE_run019.mat,1360.12575870831,0,6,19.3016300326152,21.8854409231943,12,2.20926484394223,24,0,31,0,155.069067123223,1.21698619811797,8,19.6834331107466,38.4495985374553,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run020.mat,1375.02487323571,0,6,21.4678028629503,26.8262801258392,12,4.41540400971811,24,0.390909090909091,31,0,156.305942996953,1.22669323315106,8,10.8944949533284,27.5628153568108,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run021.mat,1965.51313447781,0,9,21.4686566869892,24.8443097011822,12,2.35340256882262,24,0.181818181818182,31,0,170.202116161207,1.33575077287377,8,26.6594280552097,38.2016597970307,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run022.mat,984.835925325847,0,4,21.2060132935093,24.409452146904,12,2.18679068896317,24,0.0727272727272727,31,0,154.430707721232,1.21197633640876,8,10.8176558204168,35.3350153825337,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run023.mat,1895.69110018633,0,9,20.1346574410972,23.2950919962407,12,2.34691733932296,24,0,31,0,159.396361031064,1.2509469167754,8,27.638391392162,37.8796724547345,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run024.mat,1839.01688656664,0,8,20.503367356568,23.0430883459998,12,2.1529538460576,24,0,31,0,175.279458587846,1.37559789242488,8,30.854565007953,37.3048385688109,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run025.mat,1168.4245417644,0,5,18.5732531343487,21.3283088214872,12,1.67344011576499,24,0,31,0,151.528542117299,1.18920006290586,8,11.8734267928809,35.944219691032,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run026.mat,1395.54820573087,0,6,19.1218579193249,19.9766520346089,12,1.16181585755983,24,0,31,0,161.693032600689,1.26897125685622,8,22.2223936781129,38.2700975464835,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run027.mat,1896.02898124043,0,9,18.222256424725,20.2529980366409,12,1.44260816635967,24,0,31,0,164.122671583854,1.28803912876501,8,28.0526003558292,37.2239671245235,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run028.mat,1452.75340289471,0,6,21.0972523892807,23.2995600778307,12,1.97983278728566,24,0,31,0,185.767259887549,1.45790643833365,8,12.200037683884,37.2371831455352,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run029.mat,1649.35908273057,0,8,20.4947122803269,24.6232535725082,12,2.65329377996414,24,0.131818181818182,31,0,164.566733565398,1.291524139107,8,11.3974248622805,18.0120033798804,0,0,8,0,0,0,0,0
2,AE,scene2_AE_run030.mat,1932.52352495752,0,9,20.0844742429619,23.3045444213951,12,2.11631446184093,24,0,31,0,161.341217235865,1.26621020043652,8,29.0732577974647,37.4327480073657,0,0,8,0,0,0,0,0
2,PSO,scene2_PSO_run001.mat,980.193356082448,0,4,28.7924359154759,31.9711603319491,12,4.86429940552271,24,0.813636363636364,31,0.604545454545454,154.826803413568,1.21508490602648,8,6.61171038816693,27.1400594497083,0.0351758793969849,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run002.mat,850.035404990408,0,3,14.8920434792388,18,9.42635558479741,2.90371423865278,24,0,31,0,163.437728567949,1.28266367760432,8,0.806756845192552,17.4659678307789,0.311557788944724,0.5,8,0,0,0,0,0
2,PSO,scene2_PSO_run003.mat,1041.88732836779,0,5,17.4351774872572,19.5607373972087,12,1.97254180867893,24,0,31,0,136.595221163474,1.07200295951173,8,5.81844059609591,16.4248359289307,0.14572864321608,0.333333333333333,8,0,0,0,0,0
2,PSO,scene2_PSO_run004.mat,406.440253999414,1,0,16.2424571989013,18,10.5076223412315,2.24613708599529,24,0,31,0,157.274683060585,1.23429593115445,8,0.41834473120359,6.17117932288387,0.743718592964824,0.833333333333333,8,0,1,0,1,1
2,PSO,scene2_PSO_run005.mat,837.718045574773,0,2,29.5887688657857,31.9746253436918,12,4.29155191703271,24,0.881818181818182,31,0.654545454545455,215.103502962117,1.68813806085327,8,10.9773950531205,37.4517500548909,0,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run006.mat,307.733291343373,1,0,27.1713103453793,31.8968435302086,12,4.60018810747057,24,0.763636363636364,31,0.304545454545455,150.701308617082,1.18270791220772,8,1.45925099629094,19.2017130626893,0.241206030150754,0.5,8,1,0,0,0,1
