Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,CVF-AE,scene1_CVF-AE_run028.mat,298.793556310867,1,0,12.9433532043155,18,10.9989977127917,1.76433179639622,24,0,32,0,137.790767638927,1.0813856403186,8,7.57496048036863,21.2574194890207,0.0100502512562814,0.166666666666667,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run029.mat,301.530278915624,1,0,13.7487977989188,18,12,1.18546839656216,24,0,32,0,136.272927865896,1.06947359306764,8,9.44339063312299,22.5555791916032,0,0,8,0,0,0,0,0
1,CVF-AE,scene1_CVF-AE_run030.mat,299.361222582617,1,0,13.9703437833254,18,11.9958033562764,1.53385311897914,24,0,32,0,136.494807490674,1.07121491031426,8,5.75747475854291,20.6870648256526,0.0653266331658292,0.166666666666667,8,0,0,0,0,0
1,AE,scene1_AE_run001.mat,964.770056138498,0,3,22.9557091394752,26.3337998344103,12,2.83886450986852,24,0.3,32,0,153.340597670105,1.20342112348808,8,11.0095815529362,29.8911485655741,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run002.mat,604.362371511353,0,1,24.6750676618119,28.7933505307008,12,4.62663976063499,24,0.7,32,0,156.30310570274,1.22667096598997,8,13.8268419771368,27.4620766817808,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run003.mat,1119.92249850256,0,4,25.408433891828,30.4051331559101,12,3.25949300677013,24,0.795454545454545,32,0,167.154183449997,1.31183051520312,8,10.1654456515766,38.1906295968354,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run004.mat,354.79516955824,1,0,25.7137878853852,32.8022358293894,12,5.53543780417052,24,0.568181818181818,32,0.195454545454545,140.559079267334,1.10311142423128,8,13.0900967153791,28.8410019664537,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run005.mat,1091.00970755465,0,3,25.1141697809449,29.9526855186347,12,4.38805609704194,24,0.7,32,0,188.49398326552,1.47930583654142,8,15.4989212289662,28.8601664398801,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run006.mat,365.014410119469,1,0,25.8275672764536,28.9812239371046,12,3.11816727062001,24,0.854545454545454,32,0,152.100587793942,1.19368949271983,8,12.8980152117377,32.9119429192794,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run007.mat,1070.13197761793,0,4,24.1341004213088,28.0051993204463,12,3.1712680505587,24,0.531818181818182,32,0,149.497629746752,1.17326140814773,8,13.1237411023286,41.7870806795063,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run008.mat,755.515199253872,0,2,22.435181444391,25.8580779336008,12,3.03727569369896,24,0.395454545454545,32,0,154.477531743591,1.21234381259217,8,5.62931679167386,25.0335165337307,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
1,AE,scene1_AE_run009.mat,1373.05865392838,0,5,23.8541730696556,25.2626258825965,12,2.32776129895564,24,0.772727272727273,32,0,180.102189218012,1.41344681176796,8,19.2801484850208,40.2727776974933,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run010.mat,994.888005010964,0,4,22.5907803671258,29.6802538656942,12,4.79614197427835,24,0.409090909090909,32,0,144.952379436875,1.13759016180099,8,13.3877076609238,35.1639396416231,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run011.mat,361.495343561219,1,0,24.2560945308182,27.4172068041835,12,3.40084614639119,24,0.731818181818182,32,0,147.982255025937,1.16136870669268,8,10.7832619528072,32.0543783330315,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run012.mat,981.829954874883,0,4,23.2657874196585,26.1151749612856,12,2.97905246032865,24,0.590909090909091,32,0,145.098938386625,1.13874036036969,8,12.0867814819005,37.5721739970189,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run013.mat,1027.68597228588,0,3,25.2140599372673,31.3982063293254,12,4.08260376502249,24,0.572727272727273,32,0,177.96766846237,1.39669503562456,8,3.12733770664298,17.165446274119,0.135678391959799,0.166666666666667,8,1,0,0,0,1
1,AE,scene1_AE_run014.mat,802.643344599476,1,0,23.6744823902192,29.8290050609361,12,4.69136706284172,24,0.518181818181818,32,0,249.301495030222,1.95652481987827,8,14.1419236784928,31.9627703017224,0,0,8,1,0,1,0,1
1,AE,scene1_AE_run015.mat,353.434255988305,1,0,24.7834536941383,27.8878662192984,12,3.67280722889998,24,0.731818181818182,32,0,149.473384943886,1.17307113428453,8,9.09115914293273,29.4721335197498,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run016.mat,1071.06098892966,0,4,23.7196384226768,27.3317432051096,12,3.22907675150729,24,0.540909090909091,32,0,149.959268856174,1.17688436426077,8,15.8994175550314,40.7278183878315,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run017.mat,1153.21082289984,0,4,21.940956631968,26.5443217456415,12,3.0850819589911,24,0.313636363636364,32,0,175.796749893145,1.3796576084639,8,12.5447275298865,30.8772860679871,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run018.mat,660.819614222831,0,1,26.4150733771692,31.0563764413064,12,4.0053633401831,24,0.786363636363636,32,0,167.113858239371,1.31151404186851,8,13.642185223534,33.4742672049464,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run019.mat,473.048009060274,1,0,23.9451632179168,28.8112126914042,12,3.30831176022716,24,0.545454545454545,32,0,159.487881378952,1.25166517092043,8,10.7441423926712,32.6851055531882,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run020.mat,363.291697968961,1,0,20.5929165876615,23.7322114800339,12,1.57040115721385,24,0,32,0,144.271382089308,1.13224567635126,8,10.2746873851721,31.8518068742532,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run021.mat,1052.29038780438,0,3,23.1305391083754,28.1865848629534,12,3.19314209186217,24,0.440909090909091,32,0,193.961808189351,1.5222174732042,8,16.9975321614637,39.4302153286785,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run022.mat,1241.41406325747,0,4.24399855402939,22.6674667521512,26.3539076961433,12,2.97420968627156,24,0.45,32,0,198.750894305891,1.55980234950191,8,22.9069571993415,32.0664202149692,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run023.mat,383.907270269253,1,0,24.2657288756564,28.0722666994141,12,3.64726006676298,24,0.618181818181818,32,0,145.620738276659,1.14283545990265,8,9.31186514011708,30.8409617081111,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run024.mat,761.602791335153,0,1,25.4785148992093,29.6634388047257,12,3.89202790742609,24,0.790909090909091,32,0,196.175220590299,1.53958839309602,8,15.3126599284622,37.1727438199816,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run025.mat,1091.32166214647,0,4,26.8122624843957,30.4347726965958,12,3.74529168052075,24,0.809090909090909,32,0,162.349824723063,1.27412577904939,8,9.84565067806975,33.0660730687476,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run026.mat,1171.9920863516,0,4,21.8834857386847,25.2703859429199,12,2.73339693389123,24,0.295454545454545,32,0,168.416084139387,1.32173394566074,8,17.0060082733389,33.764638989894,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run027.mat,351.162604359631,1,0,22.3770878417861,24.5242230309103,12,2.40045277224406,24,0.286363636363636,32,0,142.234570725857,1.11626072613858,8,11.2266593428535,34.4378193984476,0,0,8,0,0,0,0,0
1,AE,scene1_AE_run028.mat,425.83432024846,1,0,24.777023781924,27.734810610235,12,3.49364389977149,24,0.7,32,0,152.446005472926,1.19640033992945,8,12.3414859574405,37.8567033578989,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run029.mat,854.337636786205,0,3,25.5420086554305,31.4603155288084,12,4.35078458331096,24,0.654545454545455,32,0,155.466272216971,1.22010347434772,8,14.1333020770932,32.0647969533738,0,0,8,1,0,0,0,1
1,AE,scene1_AE_run030.mat,1033.92385243555,0,4,21.1018533211663,23.1860287289372,12,2.1285017503606,24,0,32,0,149.682356538239,1.17471114896214,8,11.1523384974796,23.7955285455106,0,0,8,0,0,0,0,0
1,PSO,scene1_PSO_run001.mat,410.508479688738,1,0,20.0160045481188,24.711516533449,9.65975097503477,5.54501787333191,24,0.413636363636364,32,0,155.780673609881,1.2225709049123,8,1.65556457432103e-11,9.67978887857313,0.64321608040201,0.666666666666667,8,0,0,0,1,1
1,PSO,scene1_PSO_run002.mat,270.633620662372,1,0,8.79087740560298,18,8.03712238742766,1.75127433290356,24,0,32,0,134.964091584118,1.05920181082203,8,10.9245567413161,20.1290923631467,0,0,8,0,0,0,0,0
1,PSO,scene1_PSO_run003.mat,383.591251788985,1,0,21.5220769446388,27.0178624564697,12,2.97835614026703,24,0.231818181818182,32,0,157.90893939198,1.23927359185555,8,3.16823858006941,16.0101271361383,0.14070351758794,0.333333333333333,8,0,0,0,0,0
1,PSO,scene1_PSO_run004.mat,1131.51377095827,0,4,22.4166831730138,23.4694541081465,12,1.96977407554606,24,0,32,0,165.301184406571,1.29728812900831,8,13.3686731427603,36.4482134019146,0,0,8,0,0,0,0,0
1,PSO,scene1_PSO_run005.mat,302.331957245292,1,0,32.8994350200255,35.4129522572892,12,4.53164995242895,24,0.927272727272727,32,0.813636363636364,143.322405252694,1.12479808068361,8,14.7438388967003,28.0347877994083,0,0,8,1,0,0,0,1
1,PSO,scene1_PSO_run006.mat,321.58647232183,1,0,37.2272328453825,39.9902631187916,12,5.71009415248348,24,0.940909090909091,32,0.868181818181818,151.627031904938,1.18997301340099,8,2.61708751193805,9.76432710840481,0.291457286432161,0.166666666666667,8,1,0,0,0,1
1,PSO,scene1_PSO_run007.mat,346.730744341142,1,0,28.0961188592472,35.4272900241574,12,4.81576502894509,24,0.85,32,0.245454545454545,147.714764463893,1.15926943358701,8,6.81737574863723,21.5447333685263,0.0452261306532663,0.166666666666667,8,1,0,0,0,1
1,PSO,scene1_PSO_run008.mat,280.379653544328,1,0,11.3670137828088,18,8.74812940096608,2.45838557597235,24,0,32,0,136.714937204431,1.07294249421224,8,3.36666819775999,16.9750344237016,0.110552763819095,0.166666666666667,8,0,0,0,0,0
1,PSO,scene1_PSO_run009.mat,328.483545780227,1,0,10.8138985541097,18,8.39049484447402,2.18143388018343,24,0,32,0,146.827509320102,1.15230623142016,8,8.78137456330778,28.9999563639342,0,0,8,0,0,0,0,0
1,PSO,scene1_PSO_run010.mat,296.245288332732,1,0,10.1040063770137,18,8.0000938511913,2.52512738127369,24,0,32,0,139.827297493524,1.09736838124222,8,0.956677776664563,17.3922067912903,0.261306532663317,0.333333333333333,8,0,0,0,0,0
1,PSO,scene1_PSO_run011.mat,320.195360773249,1,0,13.973227419636,18,11.9089007590626,2.27213360877219,24,0,32,0,155.121924748141,1.2174010261761,8,2.02815804888496,8.57252693047155,0.537688442211055,0.833333333333333,8,0,0,0,1,1
1,PSO,scene1_PSO_run012.mat,364.457510368968,1,0,32.7765925172371,38.2906738306968,12,5.2579626350913,24,0.922727272727273,32,0.581818181818182,156.23172937277,1.22611080263788,8,2.45064333299599,21.0790389148322,0.366834170854271,0.5,8,1,0,0,0,1
1,PSO,scene1_PSO_run013.mat,332.342831589366,1,0,36.9576032555623,39.8663499530785,12,5.50954938295456,24,0.940909090909091,32,0.872727272727273,151.885138622694,1.191998641845,8,12.7967427219533,28.2787630031573,0,0,8,1,0,0,0,1
1,PSO,scene1_PSO_run014.mat,351.591124662974,1,0,24.9870413010881,32.9849099259585,12,4.2284242123892,24,0.404545454545455,32,0.0954545454545455,160.261248811201,1.25773457927234,8,8.96737464685366,20.7639840592192,0,0.166666666666667,8,0,0,0,0,0
1,PSO,scene1_PSO_run015.mat,313.243392871376,1,0,34.9919931360518,39.8197762688528,12,7.30911685207651,24,0.863636363636364,32,0.75,144.909112915975,1.13725060498445,8,6.21183499610167,19.1775126901248,0.0452261306532663,0.166666666666667,8,1,0,0,0,1
1,PSO,scene1_PSO_run016.mat,706.797940505877,0,2,13.1315154700331,18,8.64520736205921,2.17851625872377,24,0,32,0,160.516124388873,1.2597348496423,8,3.19193816868566,18.7343343977444,0.135678391959799,0.166666666666667,8,0,0,0,0,0
1,PSO,scene1_PSO_run017.mat,457.163800928268,0,1,19.846640059532,20.861354128561,12,1.52780376749173,24,0,32,0,142.661338441484,1.11961001061779,8,1.10940882200117,6.43675432468256,0.85427135678392,0.666666666666667,8,0,1,0,1,1
1,PSO,scene1_PSO_run018.mat,425.391840171516,1,0,22.8570067804322,26.2890588610395,12,4.45003097652682,24,0.631818181818182,32,0,163.02181677801,1.2793995907211,8,1.39526727460435,11.4592790718664,0.608040201005025,0.666666666666667,8,1,0,0,1,1
1,PSO,scene1_PSO_run019.mat,338.369187147743,1,1.06581410364015e-13,35.0559688635333,40,12,7.56370465047956,24,0.854545454545454,32,0.754545454545455,149.761465083489,1.17533199494715,8,4.02917612305822,28.9499212845486,0.0603015075376884,0.333333333333333,8,1,0,0,0,1
1,PSO,scene1_PSO_run020.mat,344.905999762296,1,0,29.7472262631893,39.5430248589202,12,7.8138450959765,24,0.718181818181818,32,0.454545454545455,150.868195838679,1.18401764759914,8,5.80011394515597,24.7943381053788,0.0452261306532663,0.333333333333333,8,1,0,0,0,1
1,PSO,scene1_PSO_run021.mat,462.925694704446,1,0,32.4062981824255,39.9999998560988,11.3681208675283,8.36284419698196,24,0.827272727272727,32,0.722727272727273,177.106006925144,1.38993269276853,8,1.23296284984251e-07,9.40638017257462,0.57286432160804,1,8,1,0,0,1,1
1,PSO,scene1_PSO_run022.mat,307.895406183949,1,0,28.8671089240932,35.4836170591938,12,5.29174217989107,24,0.827272727272727,32,0.436363636363636,149.433341545961,1.17275687262356,8,7.00204701849736,18.7136584804957,0.0703517587939698,0.166666666666667,8,1,0,0,0,1
1,PSO,scene1_PSO_run023.mat,309.846174113123,1,0,32.2694621414727,37.8800368576695,12,5.23239266785459,24,0.904545454545455,32,0.718181818181818,152.184657024815,1.19434927029866,8,5.34580576825149,16.7799462757983,0.0552763819095477,0.333333333333333,8,1,0,0,0,1
1,PSO,scene1_PSO_run024.mat,331.411853837369,1,0,26.6256285270446,33.250045387498,12,4.2924632453015,24,0.809090909090909,32,0.113636363636364,144.372204298753,1.13303693175527,8,4.64421213289178,17.1570417492487,0.246231155778894,0.333333333333333,8,1,0,0,0,1
1,PSO,scene1_PSO_run025.mat,316.58780187675,1,0,19.4124471630307,20.1455051262171,12,1.32571494143024,24,0,32,0,160.9146344604,1.26286236737267,8,1.63687036463143,7.75356613857394,0.562814070351759,0.666666666666667,8,0,0,0,1,1
1,PSO,scene1_PSO_run026.mat,384.447074752639,1,0,36.4005243915465,39.9978405876146,12,5.51789895863697,24,0.940909090909091,32,0.863636363636364,171.216470540074,1.34371145324661,8,4.16176570703278,18.499951768673,0.241206030150754,0.5,8,1,0,0,0,1
1,PSO,scene1_PSO_run027.mat,844.314553512615,0,3,27.4941099308707,35.8572903154572,10.9835336986354,7.49981936310358,24,0.727272727272727,32,0.286363636363636,149.651945614292,1.17447248321531,8,3.16304810381106,21.7640552190484,0.14070351758794,0.166666666666667,8,1,0,0,0,1
1,PSO,scene1_PSO_run028.mat,313.928839222982,1,0,16.0247432441904,18,12,0.983378210976526,24,0,32,0,161.468709684649,1.26721076459424,8,0.839866513090868,8.56373995310174,0.507537688442211,0.666666666666667,8,0,0,0,1,1
1,PSO,scene1_PSO_run029.mat,307.043009787485,1,7.105427357601e-14,37.3964300695221,40,12,5.69035180799521,24,0.940909090909091,32,0.872727272727273,145.199468898877,1.13952932652632,8,11.4511889632442,33.1055620564748,0,0,8,1,0,0,0,1
1,PSO,scene1_PSO_run030.mat,320.396316151096,1,0,30.0361799990179,36.9932044780969,12,5.2307391139655,24,0.886363636363636,32,0.404545454545455,156.165461356347,1.22559072946752,8,1.43807225523675,11.640833946415,0.412060301507538,0.666666666666667,8,1,0,0,1,1
1,GWO,scene1_GWO_run001.mat,318.23101425286,1,0,14.2472795062122,18.7213220488509,12,1.78345928343886,24,0,32,0,152.737204169563,1.19868567511132,8,0.123664243869021,3.74666975698828,0.834170854271357,1,8,0,1,0,1,1
1,GWO,scene1_GWO_run002.mat,312.441339141815,1,0,14.2375857906121,18.0069891065318,12,1.39981847815404,24,0,32,0,151.777692552689,1.19115540220563,8,0.383129083953076,5.64746044150392,0.773869346733668,0.833333333333333,8,0,1,0,1,1
1,GWO,scene1_GWO_run003.mat,331.205380435683,1,0,12.950243618895,18,10.3285859819048,2.08436000978259,24,0,32,0,162.126886290776,1.27237615225304,8,2.15567560154451,6.88609154562386,0.728643216080402,1,8,0,1,0,1,1
1,GWO,scene1_GWO_run004.mat,365.081354530309,1,0,10.662531763167,18,9.39757444236475,1.33130867330933,24,0,32,0,159.650748594609,1.2529433571974,8,1.94028526463544,9.68236527357418,0.457286432160804,0.5,8,0,0,0,0,0
1,GWO,scene1_GWO_run005.mat,327.89155114485,1,0,14.975685269308,18,12,1.13008493700759,24,0,32,0,153.580776184198,1.20530605090887,8,0.198739151585223,3.00275411197898,0.914572864321608,1,8,0,1,0,1,1
1,GWO,scene1_GWO_run006.mat,313.360195989185,1,0,14.1481495367649,18,12,1.13196803035903,24,0,32,0,159.713858642982,1.2534386465498,8,1.23302006073353,9.22150267361696,0.4321608040201,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run007.mat,467.737535524682,0,1,11.6774551092533,18,10.2709523266921,1.26304064562082,24,0,32,0,158.392473325174,1.24306837913283,8,1.156648642707,11.44205449355,0.331658291457286,0.5,8,0,0,0,0,0
1,GWO,scene1_GWO_run008.mat,359.689794504658,1,0,14.8496965396178,18,11.8741486127537,1.7051642800087,24,0,32,0,163.518420030087,1.28329694636352,8,1.98846099596169,9.03759691985629,0.492462311557789,1,8,0,0,0,1,1
1,GWO,scene1_GWO_run009.mat,313.421789376164,1,0,14.4779170915506,18,12,1.37746330110421,24,0,32,0,151.457531995511,1.1886427735654,8,0.596013900095689,7.83851865623251,0.613065326633166,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run010.mat,317.149380625347,1,0,14.2349411698961,18.0197262380584,12,1.47366551968605,24,0,32,0,151.850024299778,1.1917230636969,8,0.148249497746047,4.51684282528025,0.773869346733668,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run011.mat,332.439810318122,1,0,14.4945574216955,18,11.978594149833,1.47708641463082,24,0,32,0,154.321432111763,1.21111873849462,8,0.552241099885785,8.00871231398953,0.532663316582915,0.5,8,0,0,0,0,0
1,GWO,scene1_GWO_run012.mat,316.33234956694,1,0,11.6906048824601,18,10.41724509621,1.18351256669804,24,0,32,0,158.675581544476,1.24529022003157,8,1.59940920357008,10.4395806920729,0.407035175879397,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run013.mat,326.016616185544,1,0,14.1276006288317,18.004847434593,12,1.52743377279591,24,0,32,0,151.739673792611,1.19085702995678,8,0.0924189160451864,4.6472258685874,0.763819095477387,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run014.mat,319.353423415779,1,0,12.7085881314073,18.1160354138007,11.5499140728393,1.89808476570728,24,0,32,0,152.041939215428,1.19322921710255,8,0.245537033831841,4.69027083455875,0.773869346733668,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run015.mat,312.238564361339,1,0,13.555279163713,18,12,0.948841493549066,24,0,32,0,160.000950134273,1.25569174827395,8,1.11218747650022,9.91445944611447,0.407035175879397,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run016.mat,318.072601320549,1,0,14.8532295762742,18.2179828002836,12,1.4277640611351,24,0,32,0,152.323616512622,1.19543982808621,8,0.0611319801603885,5.41768112179277,0.738693467336683,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run017.mat,356.751719522084,1,0,13.8579126745562,18,11.9652027760325,1.77461493716101,24,0,32,0,160.422987620193,1.25900390978354,8,4.73379210606975,8.75560730971175,0.50251256281407,0.833333333333333,8,0,0,0,1,1
1,GWO,scene1_GWO_run018.mat,313.87883827095,1,0,11.8260686941766,18,10.7612884417771,1.42301752887696,24,0,32,0,161.221792923891,1.26527295523289,8,1.12797601236463,11.4293318863857,0.366834170854271,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run019.mat,330.866189714377,1,0,13.2513134132537,18,11.1878920690004,1.85054191282015,24,0,32,0,157.054608844832,1.23256878280628,8,3.40299247122244,9.1832916466641,0.396984924623116,0.833333333333333,8,0,0,0,1,1
1,GWO,scene1_GWO_run020.mat,331.021220600857,1,0,12.3908051152985,18,11.530058971741,1.00999631671302,24,0,32,0,158.068550329954,1.24052622277793,8,2.3770533683063,8.65325684320942,0.49748743718593,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run021.mat,337.722150393067,1,0,12.3709576825748,18,11.8448191450999,1.11074766852993,24,0,32,0,154.645857983613,1.2136648414388,8,1.67624469520501,6.35194297805862,0.728643216080402,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run022.mat,337.976909579213,1,0,13.850433114696,18,12,0.778513200692047,24,0,32,0,159.405914438359,1.2510218921721,8,0.196912554635127,8.08230380892173,0.522613065326633,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run023.mat,310.559939540028,1,0,15.0167833016293,18,12,1.13440704173952,24,0,32,0,151.50913152023,1.18904772801942,8,1.36159119386077,7.62657729778788,0.562814070351759,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run024.mat,336.131151576697,1,0,15.9997848870377,18,12,1.38307629428627,24,0,32,0,159.417567814158,1.25111334817794,8,0.137524185087779,7.49157338880367,0.562814070351759,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run025.mat,336.777761169329,1,0,13.9981917183293,18,11.9970704559629,1.11838666694372,24,0,32,0,160.358717296436,1.25849951455881,8,0.182032386942745,8.32810685072934,0.492462311557789,0.666666666666667,8,0,0,0,1,1
1,GWO,scene1_GWO_run026.mat,749.790143037798,0,2,23.6892571912768,28.7984944018624,12,2.68005790701038,24,0.227272727272727,32,0,155.280931790647,1.21864891771064,8,0.123081128415322,2.01200680999812,0.92964824120603,1,8,0,1,0,1,1
1,GWO,scene1_GWO_run027.mat,311.542753898612,1,0,13.5918862195312,18,12,1.38227740789061,24,0,32,0,151.694344815791,1.19050128693087,8,0.771522679160978,5.63924650711325,0.804020100502513,1,8,0,1,0,1,1
1,GWO,scene1_GWO_run028.mat,312.340842916375,1,0,14.4263030004734,18.1540376297164,12,1.43766419588841,24,0,32,0,152.006975049562,1.19295481739101,8,0.515057445547692,6.06367371685033,0.748743718592965,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run029.mat,320.794556390896,1,0,13.4183586060175,18,12,1.4444659927026,24,0,32,0,151.580538244472,1.18960812990658,8,0.973267525019764,4.92600167443219,0.778894472361809,0.666666666666667,8,0,1,0,1,1
1,GWO,scene1_GWO_run030.mat,324.266682223407,1,0,14.5233184293752,18.1165890592152,12,1.44788328959296,24,0,32,0,152.864728202585,1.19968648714299,8,1.48498139835695,5.22973577928413,0.814070351758794,1,8,0,1,0,1,1
1,WOA,scene1_WOA_run001.mat,638.357221289603,1,0,29.9842166654713,35.1331128604535,12,4.29383697322686,24,0.927272727272727,32,0.404545454545455,205.209913637423,1.6104929064626,8,10.0657585557474,14.233114454435,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run002.mat,401.430036812477,1,0,31.0614087212966,33.7405828643683,12,4.17127425745101,24,0.918181818181818,32,0.559090909090909,151.450173829826,1.18858502648374,8,10.7476899037162,16.2618176536761,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run003.mat,610.417690287703,1,0,32.850547928328,34.92566211615,12,4.55767673580111,24,0.927272727272727,32,0.809090909090909,229.005261497445,1.79723943471798,8,10.1125343294644,12.7587231877984,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run004.mat,673.09344754989,1,0,33.6941127838994,36.0829685498119,12,4.744588947172,24,0.927272727272727,32,0.827272727272727,229.22755475278,1.79898399814831,8,8.58059417066266,16.5155399118745,0,0.166666666666667,8,1,0,0,0,1
1,WOA,scene1_WOA_run005.mat,663.937759620584,1,0,31.4964078588023,36.8905655711927,12,5.88294068169062,24,0.845454545454545,32,0.704545454545455,251.540060405062,1.97409314098386,8,8.68956691896079,14.3627905510338,0,0.333333333333333,8,1,0,1,0,1
1,WOA,scene1_WOA_run006.mat,510.473768876992,1,0,34.0018260457226,37.7207634298173,12,6.1798522631441,24,0.895454545454546,32,0.768181818181818,182.911698310271,1.43549591448197,8,0.110344655246159,3.02978625673155,0.919597989949749,1,8,1,1,0,1,1
1,WOA,scene1_WOA_run007.mat,375.186857285685,1,0,32.0271101409132,34.0093295473434,12,4.35121871774101,24,0.918181818181818,32,0.786363636363636,162.967952604202,1.27897686324029,8,9.1982679148155,15.6238501428831,0,0.166666666666667,8,1,0,0,0,1
1,WOA,scene1_WOA_run008.mat,516.583188543574,1,0,37.359643974164,39.999246137492,12,5.67724218392814,24,0.940909090909091,32,0.872727272727273,196.406446226725,1.54140305809273,8,13.2008672136494,26.7816667835449,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run009.mat,487.829460356207,0,1,18.0784117865009,18.7772996217484,12,1.11098018191374,24,0,32,0,141.407342286894,1.10976861516129,8,7.80254391648313,11.2826833707406,0.0100502512562814,0,8,0,0,0,0,0
1,WOA,scene1_WOA_run010.mat,386.683190634596,1,0,32.2573228262722,34.5783557744216,12,4.60430782059796,24,0.913636363636364,32,0.777272727272727,166.065865274899,1.30328936497358,8,10.7264076114605,15.5582743608832,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run011.mat,380.542771441271,1,0,24.1372461772435,25.2269033788157,12,2.41083494048255,24,0.8,32,0,154.912317369217,1.21575602184411,8,8.15841003837047,15.1861839436905,0,0.166666666666667,8,1,0,0,0,1
1,WOA,scene1_WOA_run012.mat,1088.01655257136,0,3,37.248815992481,39.838700581718,12,5.65213961529714,24,0.940909090909091,32,0.868181818181818,147.043347758606,1.15400013727486,8,9.63165155090962,14.5439385207313,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run013.mat,545.069602756465,1,0,37.0088962298589,39.5674156102307,12,5.59359581923409,24,0.940909090909091,32,0.868181818181818,221.802866531427,1.74071484583867,8,12.1733177670433,23.0355386717599,0,0.166666666666667,8,1,0,0,0,1
1,WOA,scene1_WOA_run014.mat,449.984305662109,1,0,32.1305899095903,35.0924178934028,12,4.43558146900491,24,0.918181818181818,32,0.790909090909091,151.518443356189,1.1891208075578,8,10.7546640264228,16.3344500228547,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run015.mat,404.104545196609,1,0,32.224054236016,34.410687138172,12,4.31249195377641,24,0.922727272727273,32,0.804545454545455,157.959399823254,1.23966960667367,8,10.2322745886513,15.2475646367067,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run016.mat,1000.09573394808,0,3,31.6311251754573,36.1288550653765,12,6.18763769879693,24,0.854545454545454,32,0.704545454545455,164.895594758375,1.29410505057036,8,10.0152263964212,14.0803994805646,0,0.166666666666667,8,1,0,0,0,1
1,WOA,scene1_WOA_run017.mat,547.619364995773,1,0,33.9109169003455,36.3933276094798,12,4.77706392680057,24,0.931818181818182,32,0.831818181818182,187.970028691404,1.47519382699,8,2.75967792505898e-07,2.53533510540314,0.92964824120603,1,8,1,1,0,1,1
